Sampler:TPESampler
(94, 94, 15, 82, 45, 90), None
(83, 32, 8, 95, 87, 12), 24.0
(49, 29, 10, 96, 65, 15), 19.0
(46, 83, 10, 87, 47, 99), 22.0
(49, 85, 13, 74, 29, 10), 19.0
(81, 24, 20, 22, 43, 11), 27.0
(97, 89, 6, 38, 72, 49), 22.0
(64, 78, 11, 86, 75, 61), 23.0
(99, 50, 8, 84, 77, 37), 23.0
(45, 68, 12, 91, 41, 94), 24.0
(45, 68, 14, 90, 36, 92), 19.0
(48, 81, 11, 20, 39, 97), 20.0
(84, 44, 17, 83, 68, 39), 25.0
(88, 78, 16, 30, 64, 41), 21.0
(57, 95, 15, 94, 31, 16), 18.0
(29, 80, 9, 23, 44, 40), 22.0
(13, 84, 14, 93, 32, 88), 20.0
(85, 51, 12, 82, 31, 24), 17.0
(42, 55, 11, 53, 50, 25), 25.0
(60, 46, 17, 97, 40, 21), 23.0
(59, 51, 19, 29, 65, 17), 24.0
(86, 56, 13, 25, 82, 16), 25.0
(87, 53, 14, 31, 32, 80), 21.0
(86, 59, 16, 91, 27, 86), None
(92, 57, 15, 42, 19, 51), 25.0
(83, 52, 14, 57, 82, 81), 19.0
(16, 83, 9, 80, 42, 11), 18.0
(79, 48, 12, 81, 44, 20), 16.0
(83, 48, 46, 80, 46, 20), None
(88, 55, 12, 77, 30, 24), 25.0
(48, 51, 12, 95, 47, 71), 16.0
(81, 49, 47, 77, 47, 23), None
(47, 51, 12, 82, 11, 22), 25.0
(51, 47, 5, 99, 51, 31), None
(0, 86, 12, 95, 34, 18), 19.0
(90, 71, 8, 89, 42, 20), 20.0
(79, 20, 10, 82, 25, 18), 20.0
(79, 50, 12, 55, 48, 26), 18.0
(48, 83, 8, 81, 43, 13), 18.0
(41, 52, 53, 77, 44, 72), 24.0
(81, 47, 11, 72, 45, 70), 18.0
(79, 47, 21, 72, 45, 69), 22.0
(96, 45, 2, 93, 13, 4), 21.0
(54, 54, 23, 79, 56, 75), None
(46, 87, 10, 86, 2, 18), 18.0
(8, 82, 7, 86, 4, 66), 22.0
(52, 10, 10, 80, 50, 34), None
(44, 92, 10, 83, 99, 69), 20.0
(19, 22, 14, 90, 41, 63), 22.0
(58, 51, 18, 48, 16, 9), 22.0
(41, 51, 14, 79, 48, 26), 23.0
(43, 76, 7, 95, 44, 47), 24.0
(95, 52, 79, 98, 43, 13), 22.0
(88, 55, 69, 80, 40, 55), None
(85, 53, 16, 76, 46, 46), None
(46, 77, 13, 96, 41, 54), 22.0
(48, 80, 92, 95, 43, 8), 22.0
(59, 50, 17, 97, 35, 15), 20.0
(89, 52, 12, 93, 40, 94), 26.0
(56, 60, 12, 97, 30, 14), 26.0
(50, 65, 15, 94, 37, 14), 20.0
(94, 49, 14, 24, 48, 43), 18.0
(92, 53, 16, 24, 71, 43), 20.0
(46, 93, 5, 83, 94, 30), 20.0
(56, 62, 11, 83, 51, 17), 27.0
(58, 64, 18, 81, 38, 19), 22.0
(32, 77, 28, 97, 46, 11), 22.0
(47, 90, 11, 83, 65, 18), 27.0
(44, 89, 9, 83, 26, 21), 24.0
(18, 50, 12, 92, 48, 25), 20.0
(50, 96, 14, 85, 46, 26), 20.0
(82, 48, 34, 88, 78, 38), 22.0
(49, 48, 7, 45, 67, 11), 23.0
(85, 56, 13, 49, 31, 16), 20.0
(98, 58, 15, 52, 85, 15), None
(79, 0, 12, 78, 50, 43), 21.0
(87, 53, 9, 89, 80, 40), 19.0
(86, 54, 10, 88, 29, 41), 22.0
(88, 51, 16, 68, 83, 42), 22.0
(52, 8, 26, 99, 53, 77), 26.0
(51, 6, 24, 99, 53, 77), 23.0
(99, 45, 4, 80, 49, 36), 22.0
(38, 99, 62, 37, 74, 50), 24.0
(84, 84, 8, 75, 44, 18), None
(47, 17, 29, 28, 25, 71), 22.0
(78, 44, 39, 60, 48, 25), 27.0
(68, 84, 6, 93, 7, 6), None
(99, 85, 8, 95, 42, 12), 18.0
(70, 73, 49, 92, 45, 88), 18.0
(43, 72, 51, 3, 45, 58), 22.0
(89, 56, 56, 88, 51, 38), None
(96, 46, 1, 96, 38, 22), None
(96, 48, 0, 96, 39, 18), None
(90, 53, 17, 79, 33, 21), 19.0
(54, 55, 22, 99, 60, 73), 22.0
(99, 83, 50, 38, 43, 12), 16.0
(91, 55, 13, 57, 63, 47), 24.0
(93, 50, 17, 40, 41, 15), 25.0
(97, 80, 44, 55, 46, 30), 21.0
(22, 81, 50, 95, 37, 11), 18.0
(26, 94, 53, 21, 47, 22), 20.0
(44, 70, 15, 44, 33, 13), None
(26, 57, 20, 36, 44, 47), 22.0
(51, 13, 37, 97, 50, 32), 25.0
(52, 5, 50, 25, 49, 30), 19.0
(11, 79, 42, 17, 47, 23), 22.0
(95, 24, 10, 90, 69, 97), 18.0
(39, 72, 46, 93, 43, 13), 20.0
(99, 51, 51, 99, 36, 75), None
(53, 61, 48, 99, 57, 73), 24.0
(99, 82, 10, 36, 70, 45), 24.0
(95, 59, 7, 85, 42, 48), 21.0
(97, 85, 10, 36, 69, 50), 19.0
(99, 58, 12, 41, 71, 45), 18.0
(50, 14, 13, 99, 33, 96), 18.0
(55, 53, 14, 50, 88, 19), 20.0
(93, 91, 18, 42, 74, 9), 23.0
(97, 49, 5, 22, 47, 44), 28.0
(90, 49, 53, 34, 44, 44), None
(45, 85, 59, 97, 35, 15), 18.0
(76, 51, 45, 13, 77, 81), 24.0
(57, 42, 15, 81, 38, 16), 23.0
(43, 83, 13, 47, 41, 78), 18.0
(8, 8, 11, 83, 34, 35), None
(87, 52, 38, 92, 49, 79), 22.0
(47, 95, 13, 75, 27, 64), 21.0
(91, 96, 9, 70, 28, 14), 20.0
(76, 66, 20, 62, 30, 23), 20.0
(80, 48, 48, 87, 23, 28), None
(99, 47, 3, 43, 73, 53), 18.0
(99, 48, 4, 94, 44, 53), 21.0
(50, 39, 42, 16, 44, 86), 18.0
(45, 80, 9, 78, 42, 38), 22.0
(49, 83, 41, 81, 45, 70), 22.0
(62, 51, 16, 25, 38, 17), 21.0
(56, 3, 11, 84, 35, 13), 20.0
(4, 30, 12, 91, 31, 16), 25.0
(85, 86, 8, 81, 66, 41), 17.0
(59, 87, 14, 79, 40, 22), 22.0
(58, 89, 55, 95, 27, 15), 21.0
(28, 83, 7, 54, 43, 11), 28.0
(94, 32, 9, 84, 65, 97), 22.0
(96, 45, 0, 46, 73, 7), 19.0
(57, 90, 11, 27, 32, 20), 19.0
(49, 79, 38, 30, 62, 34), 26.0
(81, 12, 35, 97, 52, 33), 17.0
(46, 82, 6, 94, 41, 40), 20.0
(48, 12, 21, 27, 46, 35), 20.0
(46, 81, 7, 95, 43, 11), 20.0
(43, 85, 6, 97, 45, 36), 22.0
(47, 86, 7, 96, 42, 37), 18.0
(48, 86, 52, 94, 43, 59), 23.0
(94, 49, 14, 76, 70, 8), 24.0
(93, 50, 17, 39, 67, 43), 22.0
(81, 84, 8, 94, 39, 12), 20.0
(96, 47, 5, 97, 53, 7), 20.0
(80, 16, 31, 87, 55, 38), 20.0
(83, 13, 36, 88, 54, 35), 21.0
(85, 10, 11, 82, 51, 40), 23.0
(14, 55, 53, 97, 83, 13), 18.0
(96, 91, 12, 91, 16, 61), None
(84, 86, 65, 9, 30, 16), 20.0
(53, 7, 35, 77, 55, 33), 22.0
(40, 97, 15, 33, 49, 41), 23.0
(81, 78, 9, 79, 40, 37), 17.0
(78, 83, 8, 80, 40, 37), 22.0
(84, 11, 35, 79, 52, 34), 24.0
(83, 81, 14, 77, 39, 9), 22.0
(82, 47, 9, 74, 46, 70), 24.0
(79, 89, 5, 81, 47, 39), 19.0
(81, 19, 47, 77, 63, 31), 22.0
(53, 9, 35, 78, 59, 34), 20.0
(41, 12, 10, 80, 52, 37), 21.0
(78, 78, 10, 81, 41, 38), None
(82, 81, 7, 82, 67, 41), None
(81, 50, 3, 72, 42, 42), None
(75, 22, 12, 99, 37, 98), 20.0
(55, 86, 10, 99, 33, 20), 26.0
(80, 52, 9, 56, 48, 67), 24.0
(76, 80, 8, 58, 45, 36), 20.0
(78, 78, 11, 84, 44, 37), None
(80, 2, 50, 97, 50, 28), None
(45, 84, 6, 16, 42, 39), 22.0
(99, 46, 1, 93, 43, 6), 18.0
(54, 7, 32, 99, 56, 74), 18.0
(56, 10, 38, 97, 38, 34), None
(82, 82, 9, 85, 54, 10), None
(98, 90, 4, 82, 16, 27), 23.0
(84, 77, 2, 81, 47, 32), 18.0
(86, 53, 19, 38, 39, 90), 20.0
(50, 3, 33, 99, 53, 19), 20.0
(88, 98, 8, 80, 64, 42), 20.0
(83, 74, 46, 38, 35, 39), 26.0
(16, 84, 8, 79, 40, 24), 24.0
(80, 89, 10, 83, 46, 23), 25.0
(94, 50, 13, 24, 80, 43), 20.0
(52, 81, 11, 85, 41, 36), 26.0
(7, 83, 9, 84, 41, 35), 20.0
(97, 15, 1, 97, 12, 76), None
(41, 79, 12, 40, 47, 39), 18.0
(79, 86, 11, 95, 36, 92), 23.0
(48, 80, 60, 74, 40, 15), 20.0
(77, 87, 13, 51, 44, 24), 18.0
(49, 9, 18, 30, 58, 73), 20.0
(77, 49, 7, 86, 45, 69), 22.0
(43, 76, 5, 44, 72, 33), 26.0
(66, 72, 51, 92, 43, 89), 21.0
(52, 6, 26, 99, 58, 77), 21.0
(51, 50, 25, 97, 55, 73), 22.0
(69, 54, 49, 93, 46, 90), 28.0
(99, 87, 12, 82, 8, 44), 20.0
(82, 10, 14, 98, 62, 36), 24.0
(74, 95, 3, 67, 29, 3), None
(24, 81, 9, 76, 66, 13), 24.0
(61, 82, 15, 29, 69, 40), 21.0
(75, 88, 49, 85, 47, 92), 28.0
(31, 79, 9, 31, 67, 40), None
(60, 13, 30, 28, 53, 76), 21.0
(60, 16, 16, 25, 51, 17), None
(57, 14, 13, 96, 49, 75), 22.0
(63, 13, 99, 28, 51, 17), 22.0
(97, 56, 58, 78, 97, 13), None
(44, 52, 12, 91, 44, 82), None
(78, 86, 44, 54, 42, 37), 20.0
(62, 60, 14, 95, 52, 41), 21.0
(93, 19, 45, 33, 69, 95), 21.0
(84, 54, 12, 78, 33, 18), 21.0
(41, 48, 11, 50, 25, 19), 31.0
(39, 44, 10, 26, 2, 38), 23.0
(45, 82, 70, 95, 38, 95), None
(43, 82, 58, 96, 40, 93), 23.0
(23, 79, 56, 45, 37, 11), 25.0
(61, 84, 55, 48, 39, 9), 20.0
(81, 70, 49, 90, 45, 87), 24.0
(45, 83, 13, 94, 41, 65), 22.0
(65, 78, 49, 80, 17, 27), 22.0
(97, 80, 50, 82, 14, 29), 23.0
(86, 53, 17, 86, 0, 19), None
(50, 40, 33, 12, 44, 3), 26.0
(72, 84, 64, 93, 47, 14), 20.0
(83, 28, 47, 5, 77, 47), None
(99, 47, 6, 93, 48, 63), 24.0
(51, 4, 37, 78, 92, 33), 24.0
(80, 88, 11, 99, 36, 25), 23.0
(4, 90, 15, 97, 36, 23), 19.0
(85, 84, 7, 81, 42, 12), 23.0
(67, 85, 52, 79, 42, 11), 20.0
(65, 49, 17, 91, 44, 42), 22.0
(44, 84, 59, 89, 81, 83), 18.0
(43, 35, 5, 86, 83, 45), 20.0
(81, 50, 11, 76, 49, 68), 23.0
(37, 76, 18, 38, 75, 81), 20.0
(41, 75, 20, 35, 76, 38), 16.0
(42, 78, 40, 21, 47, 35), 22.0
(79, 77, 50, 79, 64, 38), None
(47, 75, 20, 34, 48, 9), 20.0
(82, 51, 15, 75, 9, 36), 19.0
(83, 75, 7, 81, 45, 38), 20.0
(46, 46, 8, 73, 10, 70), None
(70, 80, 54, 31, 45, 32), 22.0
(35, 68, 51, 89, 80, 40), 21.0
(40, 76, 13, 35, 71, 99), 19.0
(46, 48, 22, 84, 6, 39), 18.0
(41, 55, 16, 42, 74, 41), None
(84, 78, 19, 77, 54, 34), 20.0
(55, 11, 30, 99, 49, 30), None
(88, 77, 19, 36, 69, 42), 20.0
(34, 81, 47, 32, 38, 36), 16.0
(85, 80, 47, 32, 50, 36), 19.0
(30, 52, 16, 32, 38, 35), 20.0
(11, 79, 52, 34, 39, 12), 19.0
(77, 82, 14, 30, 38, 38), None
(27, 43, 46, 32, 35, 20), 22.0
(81, 82, 9, 80, 43, 67), 22.0
(78, 82, 9, 76, 43, 37), 22.0
(34, 63, 0, 35, 40, 7), 26.0
(39, 74, 70, 33, 35, 40), 21.0
(95, 78, 12, 37, 46, 40), 23.0
(98, 46, 13, 36, 39, 7), 24.0
(85, 85, 14, 81, 32, 33), None
(32, 87, 12, 82, 33, 34), 20.0
(33, 48, 22, 28, 7, 39), 25.0
(8, 81, 11, 34, 41, 10), 23.0
(80, 45, 10, 77, 45, 87), None
(79, 51, 7, 57, 46, 36), 25.0
(99, 86, 8, 92, 37, 37), None
(2, 85, 7, 92, 38, 95), 24.0
(96, 50, 43, 95, 42, 5), 21.0
(73, 74, 49, 33, 44, 91), 25.0
(99, 80, 9, 94, 39, 36), 22.0
(95, 84, 6, 30, 37, 14), 21.0
(47, 88, 45, 84, 41, 38), 20.0
(35, 77, 49, 29, 72, 41), 20.0
(37, 86, 15, 31, 33, 16), 21.0
(20, 52, 55, 96, 87, 16), 20.0
(48, 74, 10, 95, 41, 14), 22.0
(38, 74, 19, 36, 76, 14), 18.0
(44, 76, 2, 38, 12, 35), 24.0
(63, 53, 21, 90, 78, 79), 23.0
(71, 82, 44, 34, 44, 85), None
(70, 80, 47, 63, 42, 89), 22.0
(87, 52, 15, 79, 28, 33), 22.0
(86, 50, 16, 78, 35, 32), 22.0
(85, 79, 82, 97, 48, 32), 21.0
(49, 81, 18, 97, 40, 43), 20.0
(46, 77, 20, 95, 40, 12), 24.0
(83, 46, 13, 74, 42, 73), 24.0
(69, 77, 47, 43, 75, 84), 23.0
(75, 72, 48, 47, 43, 92), 23.0
(96, 44, 43, 16, 20, 26), 24.0
(41, 76, 57, 40, 72, 40), None
(51, 53, 68, 98, 35, 35), None
(49, 51, 64, 99, 36, 96), 26.0
(49, 49, 63, 97, 34, 37), None
(51, 37, 39, 99, 37, 38), None
(47, 79, 23, 93, 78, 10), 19.0
(91, 41, 45, 83, 45, 87), None
(50, 49, 11, 82, 43, 39), 23.0
(59, 91, 12, 58, 50, 30), 18.0
(42, 48, 6, 87, 22, 42), None
(97, 81, 6, 84, 71, 34), 23.0
(38, 73, 45, 6, 77, 36), 22.0
(37, 70, 42, 1, 77, 39), 18.0
(39, 72, 47, 95, 78, 36), 23.0
(97, 93, 3, 81, 75, 29), 21.0
(94, 91, 17, 83, 40, 17), None
(96, 92, 4, 82, 41, 13), 25.0
(81, 50, 62, 56, 48, 15), 20.0
(82, 84, 88, 96, 30, 14), 21.0
(45, 83, 52, 32, 37, 15), 26.0
(38, 75, 36, 30, 48, 41), 17.0
(35, 75, 34, 33, 47, 41), 22.0
(84, 77, 33, 80, 51, 38), 24.0
(10, 54, 54, 26, 50, 56), None
(37, 75, 4, 28, 45, 41), 22.0
(39, 79, 51, 30, 68, 37), 21.0
(19, 81, 50, 30, 66, 38), 18.0
(30, 51, 13, 53, 52, 30), None
(33, 78, 18, 28, 39, 40), 24.0
(40, 73, 35, 32, 47, 34), 24.0
(37, 75, 16, 29, 61, 39), 16.0
(33, 71, 0, 27, 14, 43), 27.0
(36, 75, 35, 30, 57, 40), 18.0
(82, 43, 36, 28, 47, 43), None
(37, 76, 15, 31, 62, 39), 22.0
(34, 76, 40, 23, 48, 29), 20.0
(36, 77, 16, 29, 22, 37), 30.0
(35, 75, 15, 31, 61, 35), None
(35, 54, 30, 33, 50, 77), 23.0
(33, 79, 9, 29, 68, 41), 20.0
(39, 73, 75, 33, 69, 44), 21.0
(37, 78, 38, 51, 61, 42), 18.0
(36, 80, 16, 32, 63, 41), 22.0
(39, 48, 20, 26, 65, 36), 26.0
(36, 70, 38, 27, 46, 38), None
(38, 74, 17, 35, 60, 12), 22.0
(41, 73, 13, 35, 73, 51), None
(33, 11, 27, 29, 51, 72), 21.0
(39, 77, 30, 26, 56, 75), 24.0
(31, 72, 16, 29, 45, 39), 21.0
(41, 82, 32, 31, 57, 45), 25.0
(43, 79, 11, 37, 47, 40), 20.0
(93, 47, 14, 24, 50, 43), 24.0
(40, 60, 13, 35, 73, 47), 24.0
(87, 76, 4, 79, 49, 33), 21.0
(84, 77, 3, 27, 47, 32), 20.0
(38, 78, 10, 39, 71, 38), None
(42, 74, 34, 28, 53, 39), 27.0
(34, 76, 12, 76, 52, 32), None
(85, 75, 11, 78, 50, 31), 24.0
(89, 31, 6, 30, 65, 45), 18.0
(99, 56, 12, 37, 60, 46), 25.0
(39, 57, 14, 35, 74, 43), 20.0
(42, 25, 37, 32, 44, 36), 18.0
(36, 25, 38, 32, 43, 38), None
(38, 74, 10, 25, 48, 42), 19.0
(41, 80, 18, 34, 45, 41), None
(43, 69, 19, 34, 38, 8), 25.0
(64, 72, 8, 65, 71, 57), 20.0
(44, 71, 17, 30, 43, 14), 20.0
(16, 83, 9, 80, 41, 11), 16.0
(81, 81, 39, 18, 46, 34), None
(42, 84, 93, 79, 43, 10), 21.0
(28, 81, 10, 76, 42, 10), None
(91, 34, 8, 31, 66, 37), 22.0
(93, 50, 14, 25, 48, 44), 22.0
(94, 48, 11, 26, 49, 43), 20.0
(13, 82, 32, 80, 54, 41), 18.0
(40, 83, 9, 81, 40, 38), None
(14, 80, 53, 30, 65, 39), 22.0
(99, 84, 8, 80, 41, 11), 18.0
(40, 78, 10, 36, 74, 36), None
(45, 83, 66, 77, 39, 17), 26.0
(44, 80, 14, 28, 41, 9), 24.0
(21, 81, 13, 82, 39, 8), 18.0
(43, 85, 8, 78, 36, 15), 20.0
(80, 42, 12, 83, 44, 12), None
(78, 94, 11, 82, 49, 21), 20.0
(43, 53, 12, 32, 18, 40), 23.0
(13, 79, 51, 79, 39, 11), None
(38, 75, 7, 38, 70, 37), None
(44, 86, 9, 86, 45, 19), None
(46, 88, 10, 83, 43, 18), 22.0
(87, 78, 14, 28, 42, 94), 26.0
(99, 83, 7, 81, 10, 34), 24.0
(41, 39, 45, 20, 45, 86), None
(21, 81, 49, 29, 63, 39), 22.0
(6, 54, 53, 76, 46, 11), 22.0
(37, 49, 55, 79, 68, 14), 24.0
(76, 87, 12, 52, 44, 41), 29.0
(57, 89, 9, 84, 42, 36), 20.0
(46, 86, 6, 85, 46, 18), None
(53, 78, 35, 33, 52, 39), 16.0
(55, 79, 11, 34, 46, 40), 26.0
(53, 77, 36, 31, 52, 42), 25.0
(2, 76, 36, 33, 49, 39), 22.0
(24, 78, 15, 32, 49, 36), 22.0
(54, 79, 35, 33, 50, 40), 20.0
(18, 76, 36, 35, 53, 37), 22.0
(83, 78, 41, 30, 48, 38), 23.0
(90, 81, 33, 27, 51, 41), 20.0
(92, 75, 32, 74, 41, 44), 29.0
(53, 82, 40, 33, 52, 35), 23.0
(82, 79, 34, 70, 43, 39), 24.0
(17, 77, 37, 31, 54, 41), 18.0
(88, 80, 34, 29, 47, 37), 22.0
(55, 83, 37, 33, 51, 42), 25.0
(48, 73, 10, 35, 46, 39), 25.0
(35, 78, 14, 31, 59, 37), 25.0
(52, 75, 12, 27, 44, 43), 23.0
(26, 82, 8, 29, 40, 35), 21.0
(86, 52, 11, 81, 48, 39), 22.0
(40, 77, 47, 35, 62, 45), 18.0
(77, 80, 42, 77, 43, 35), None
(90, 0, 34, 36, 41, 42), 26.0
(59, 51, 40, 80, 46, 39), 22.0
(83, 74, 13, 31, 43, 37), 21.0
(79, 81, 6, 33, 66, 41), 24.0
(42, 83, 9, 26, 49, 35), 21.0
(10, 51, 31, 75, 51, 59), None
(50, 78, 15, 28, 55, 40), 22.0
(37, 75, 11, 79, 45, 37), None
(47, 79, 16, 83, 40, 43), 18.0
(80, 47, 13, 30, 70, 39), 22.0
(48, 77, 8, 34, 64, 45), 22.0
(39, 83, 10, 38, 46, 41), 18.0
(92, 80, 44, 78, 38, 61), 21.0
(96, 73, 36, 81, 41, 35), 18.0
(85, 50, 14, 32, 44, 38), 20.0
(42, 76, 6, 37, 52, 37), None
(82, 81, 12, 29, 68, 43), 20.0
(51, 52, 16, 84, 49, 12), 16.0
(55, 52, 17, 84, 48, 13), 24.0
(53, 52, 19, 85, 50, 12), 20.0
(51, 49, 16, 32, 52, 10), 24.0
(50, 54, 18, 84, 50, 13), None
(48, 55, 16, 87, 42, 12), 24.0
(52, 83, 16, 84, 48, 15), 22.0
(52, 51, 15, 73, 56, 16), 22.0
(53, 49, 14, 80, 51, 10), 22.0
(55, 53, 13, 76, 53, 14), None
(51, 80, 47, 82, 47, 11), None
(49, 77, 38, 86, 48, 9), 21.0
(48, 51, 17, 82, 71, 13), 22.0
(58, 46, 20, 61, 54, 16), 22.0
(50, 50, 18, 26, 49, 14), None
(54, 73, 33, 85, 46, 65), 18.0
(57, 85, 35, 80, 50, 40), 24.0
(46, 48, 15, 35, 45, 8), 23.0
(50, 53, 11, 36, 67, 12), 22.0
(95, 50, 14, 78, 58, 35), 24.0
(45, 79, 18, 83, 45, 34), None
(61, 52, 17, 88, 48, 10), 22.0
(31, 75, 29, 82, 43, 17), 22.0
(67, 81, 42, 86, 4, 12), 18.0
(48, 55, 9, 80, 40, 48), None
(53, 84, 38, 82, 52, 33), 18.0
(88, 48, 11, 84, 38, 13), 20.0
(56, 71, 21, 30, 63, 16), 23.0
(44, 52, 14, 28, 50, 46), 20.0
(39, 46, 16, 89, 47, 44), 24.0
(47, 50, 48, 92, 76, 9), 20.0
(34, 82, 5, 77, 46, 38), 26.0
(51, 53, 13, 80, 73, 14), 19.0
(74, 76, 40, 87, 42, 36), 29.0
(36, 78, 45, 82, 47, 33), 18.0
(41, 48, 8, 34, 44, 43), 24.0
(49, 50, 15, 31, 54, 17), 22.0
(77, 55, 12, 39, 24, 40), 23.0
(61, 74, 18, 85, 43, 37), 26.0
(54, 80, 7, 78, 49, 38), 24.0
(45, 84, 32, 81, 40, 11), 18.0
(84, 49, 10, 95, 69, 42), 24.0
(43, 57, 12, 27, 44, 46), 22.0
(40, 46, 15, 93, 60, 21), 20.0
(97, 53, 10, 23, 72, 39), 18.0
(80, 52, 12, 33, 52, 41), None
(59, 78, 43, 84, 49, 37), 23.0
(51, 77, 35, 32, 46, 7), 24.0
(47, 81, 8, 97, 47, 40), None
(57, 73, 19, 81, 38, 35), 19.0
(37, 83, 6, 78, 50, 42), 23.0
(42, 75, 50, 83, 42, 14), None
(53, 79, 16, 90, 44, 16), None
(63, 76, 37, 75, 41, 10), 24.0
(86, 85, 13, 37, 66, 12), 20.0
(0, 45, 11, 30, 71, 39), 28.0
(82, 51, 10, 87, 75, 19), 21.0
(97, 54, 21, 94, 39, 15), 18.0
(83, 48, 13, 25, 55, 41), 20.0
(49, 82, 17, 79, 45, 34), 27.0
(46, 71, 15, 34, 51, 13), 24.0
(72, 79, 46, 28, 47, 36), 24.0
(39, 81, 48, 97, 37, 34), 18.0
(76, 27, 5, 85, 48, 37), 18.0
(91, 56, 9, 40, 65, 39), 28.0
(79, 85, 33, 91, 42, 17), 20.0
(44, 77, 14, 72, 43, 8), 20.0
(52, 33, 13, 81, 39, 33), None
(95, 74, 8, 31, 53, 42), 25.0
(29, 83, 29, 95, 68, 62), None
(35, 69, 5, 77, 49, 44), 20.0
(89, 49, 11, 37, 61, 40), 20.0
(85, 47, 10, 29, 70, 39), 19.0
(97, 51, 13, 97, 76, 37), None
(93, 99, 15, 33, 46, 10), 18.0
(41, 52, 17, 93, 52, 12), None
(48, 80, 40, 27, 45, 44), 18.0
(99, 55, 9, 80, 40, 20), 22.0
(45, 50, 20, 36, 79, 15), 20.0
(87, 45, 12, 30, 73, 41), 20.0
(55, 53, 8, 83, 42, 12), 24.0
(38, 71, 17, 95, 44, 68), 21.0
(50, 76, 10, 75, 41, 49), 21.0
(95, 50, 12, 85, 38, 43), 22.0
(42, 52, 15, 97, 48, 17), 20.0
(99, 47, 14, 99, 64, 10), None
(81, 82, 51, 79, 57, 38), 26.0
(58, 79, 36, 90, 45, 32), 25.0
(79, 78, 7, 66, 48, 36), 20.0
(60, 73, 23, 88, 50, 35), 22.0
(47, 86, 19, 82, 36, 14), 25.0
(40, 76, 43, 32, 68, 40), None
(56, 82, 34, 93, 44, 36), 24.0
(52, 79, 39, 83, 42, 19), 21.0
(82, 54, 11, 35, 73, 38), 19.0
(49, 50, 16, 39, 54, 21), 18.0
(84, 51, 9, 80, 70, 15), 20.0
(64, 85, 18, 87, 46, 9), 24.0
(88, 47, 11, 28, 63, 41), 23.0
(44, 97, 4, 34, 66, 42), 26.0
(91, 56, 13, 94, 39, 83), 20.0
(54, 81, 6, 77, 51, 46), 20.0
(38, 49, 31, 31, 76, 12), None
(49, 53, 14, 69, 40, 66), 22.0
(77, 74, 48, 97, 44, 36), 26.0
(46, 77, 21, 25, 48, 33), 24.0
(42, 83, 46, 99, 46, 14), None
(51, 80, 53, 81, 41, 17), 20.0
(67, 75, 17, 85, 37, 38), 20.0
(36, 78, 37, 83, 50, 7), 22.0
(44, 44, 8, 78, 27, 45), None
(97, 58, 12, 91, 72, 12), None
(16, 84, 16, 95, 43, 36), None
(62, 67, 41, 29, 59, 34), 19.0
(75, 73, 19, 23, 47, 32), 25.0
(47, 81, 7, 41, 51, 40), 21.0
(95, 87, 10, 33, 45, 42), 24.0
(58, 78, 15, 96, 42, 11), 23.0
(83, 48, 13, 26, 74, 39), 24.0
(33, 36, 31, 37, 49, 38), 22.0
(90, 51, 11, 92, 67, 71), 28.0
(85, 53, 10, 79, 38, 15), 22.0
(81, 55, 14, 89, 69, 9), 23.0
(93, 49, 9, 82, 36, 18), 22.0
(37, 76, 50, 73, 54, 41), 21.0
(78, 84, 5, 86, 47, 6), 24.0
(51, 51, 12, 99, 40, 13), None
(80, 48, 7, 96, 71, 17), 20.0
(99, 54, 13, 75, 62, 20), 26.0
(42, 87, 9, 30, 43, 48), 18.0
(40, 72, 35, 80, 45, 35), None
(24, 80, 17, 84, 56, 22), 20.0
(97, 45, 15, 32, 65, 44), 26.0
(86, 52, 11, 35, 52, 38), None
(45, 75, 22, 94, 76, 56), 21.0
(49, 70, 28, 28, 78, 13), None
(55, 83, 44, 31, 41, 11), 26.0
(53, 72, 19, 34, 48, 15), 29.0
(47, 78, 13, 78, 43, 50), None
(27, 81, 39, 97, 45, 34), 23.0
(87, 49, 9, 38, 24, 40), 27.0
(94, 56, 15, 29, 67, 43), 24.0
(44, 77, 49, 93, 47, 39), 27.0
(40, 79, 33, 95, 49, 37), 18.0
(83, 51, 78, 99, 73, 41), 28.0
(99, 46, 16, 92, 21, 46), None
(51, 53, 15, 88, 52, 9), 24.0
(38, 49, 18, 26, 50, 16), 27.0
(46, 86, 37, 32, 70, 43), 19.0
(31, 82, 11, 82, 38, 13), None
(80, 74, 20, 64, 40, 19), 18.0
(60, 64, 52, 36, 44, 84), 18.0
(73, 80, 46, 80, 41, 36), None
(43, 76, 4, 97, 47, 40), 20.0
(35, 85, 7, 76, 43, 32), 23.0
(97, 51, 12, 34, 53, 38), 23.0
(49, 83, 14, 30, 40, 10), 25.0
(89, 21, 9, 27, 36, 37), 28.0
(22, 78, 17, 84, 46, 35), 29.0
(55, 80, 42, 60, 44, 31), 25.0
(66, 76, 35, 81, 42, 14), 21.0
(48, 58, 24, 97, 26, 8), 24.0
(92, 53, 14, 90, 58, 43), 22.0
(82, 88, 17, 99, 75, 11), 24.0
(57, 73, 6, 86, 61, 35), 20.0
(63, 81, 13, 78, 49, 38), 24.0
(52, 84, 2, 39, 46, 40), 20.0
(78, 47, 11, 94, 64, 41), 18.0
(39, 75, 19, 82, 38, 22), 20.0
(85, 50, 8, 71, 72, 79), 18.0
(83, 54, 10, 42, 69, 81), 24.0
