Sampler:TPESampler
(27, 75, 22, 80, 37, 62), 20.0
(23, 73, 25, 46, 35, 64), 24.0
(84, 87, 16, 21, 37, 74), 18.0
(30, 74, 38, 59, 34, 17), 26.0
(17, 80, 57, 21, 43, 84), 20.0
(25, 68, 18, 49, 1, 73), 20.0
(25, 66, 20, 89, 32, 76), 19.0
(18, 55, 41, 64, 31, 32), 23.0
(79, 29, 28, 37, 28, 31), None
(46, 58, 44, 67, 32, 35), 25.0
(68, 66, 50, 25, 29, 26), 26.0
(71, 7, 42, 71, 34, 30), None
(32, 78, 76, 54, 60, 65), 25.0
(23, 71, 59, 41, 78, 62), 18.0
(92, 90, 26, 47, 13, 51), 20.0
(47, 98, 24, 23, 90, 35), None
(22, 85, 49, 42, 15, 66), 23.0
(49, 86, 34, 43, 53, 39), 24.0
(21, 81, 30, 48, 19, 68), 21.0
(44, 82, 31, 48, 93, 46), 18.0
(24, 83, 28, 39, 19, 22), 24.0
(14, 38, 60, 45, 11, 28), 18.0
(20, 86, 29, 9, 48, 8), None
(74, 78, 13, 92, 10, 43), 20.0
(90, 87, 23, 48, 25, 13), 18.0
(51, 89, 34, 33, 19, 31), 20.0
(46, 27, 25, 57, 33, 78), 25.0
(64, 16, 27, 51, 10, 80), 20.0
(58, 34, 21, 50, 28, 82), 19.0
(68, 26, 40, 64, 55, 50), 22.0
(55, 20, 26, 44, 7, 83), None
(97, 88, 24, 5, 25, 33), None
(95, 90, 35, 19, 30, 38), 21.0
(35, 79, 67, 70, 51, 69), 24.0
(31, 82, 64, 48, 58, 85), 23.0
(54, 28, 16, 53, 40, 88), 20.0
(42, 84, 54, 87, 16, 28), 20.0
(92, 79, 56, 63, 17, 26), 19.0
(34, 83, 28, 46, 53, 56), 21.0
(40, 84, 11, 50, 12, 83), 21.0
(9, 84, 25, 49, 41, 87), 26.0
(85, 93, 40, 22, 46, 49), 20.0
(47, 23, 47, 45, 16, 33), None
(65, 53, 43, 26, 9, 80), 22.0
(29, 81, 90, 55, 4, 64), None
(0, 31, 65, 40, 94, 37), 20.0
(48, 70, 39, 63, 18, 32), 20.0
(45, 60, 29, 60, 23, 30), None
(54, 30, 98, 53, 12, 82), None
(94, 25, 44, 39, 28, 41), 24.0
(33, 49, 16, 53, 10, 79), 22.0
(37, 80, 61, 51, 7, 72), None
(96, 26, 42, 43, 25, 20), None
(50, 28, 42, 52, 28, 37), None
(27, 31, 93, 51, 8, 77), 20.0
(35, 30, 27, 48, 14, 81), 18.0
(39, 87, 32, 47, 46, 47), None
(72, 50, 58, 43, 89, 75), 18.0
(71, 46, 32, 45, 89, 46), None
(21, 0, 22, 41, 84, 13), 15.0
(81, 10, 63, 41, 54, 68), 21.0
(13, 5, 31, 46, 43, 87), None
(18, 13, 25, 39, 86, 36), 28.0
(51, 7, 29, 38, 95, 9), None
(48, 79, 24, 42, 97, 11), None
(87, 76, 23, 40, 83, 60), 20.0
(11, 77, 22, 56, 99, 16), None
(45, 24, 21, 43, 82, 55), 18.0
(14, 3, 20, 44, 82, 5), None
(26, 34, 26, 46, 91, 56), None
(49, 9, 22, 57, 81, 2), 20.0
(19, 81, 27, 54, 72, 61), 21.0
(39, 90, 31, 23, 89, 12), 17.0
(38, 92, 30, 30, 93, 13), None
(37, 89, 34, 49, 89, 5), None
(22, 94, 30, 46, 91, 14), 22.0
(6, 72, 28, 23, 87, 7), None
(93, 2, 36, 41, 77, 12), 16.0
(43, 86, 33, 38, 85, 24), 20.0
(22, 1, 30, 50, 76, 6), None
(95, 0, 28, 41, 80, 11), 18.0
(93, 0, 32, 27, 76, 13), 24.0
(98, 1, 33, 48, 91, 11), None
(89, 7, 25, 44, 93, 15), None
(34, 34, 45, 53, 78, 9), None
(35, 2, 46, 2, 85, 16), None
(39, 0, 36, 41, 88, 42), 20.0
(44, 2, 19, 22, 88, 13), 17.0
(40, 4, 21, 21, 91, 12), None
(16, 5, 18, 23, 88, 9), None
(37, 2, 27, 46, 87, 14), 24.0
(21, 2, 27, 25, 13, 15), 25.0
(43, 3, 7, 18, 85, 12), None
(91, 6, 13, 22, 92, 18), None
(45, 89, 19, 23, 89, 3), None
(45, 4, 19, 27, 90, 10), None
(84, 1, 17, 23, 84, 92), None
(41, 0, 33, 43, 95, 18), 26.0
(44, 3, 36, 25, 88, 10), None
(47, 95, 22, 22, 93, 14), None
(88, 3, 20, 49, 88, 19), None
(90, 0, 23, 47, 90, 17), None
(40, 4, 31, 50, 87, 16), None
(78, 2, 25, 7, 84, 6), None
(93, 8, 24, 59, 6, 84), None
(43, 0, 38, 41, 92, 11), 15.0
(42, 0, 22, 40, 89, 13), 21.0
(41, 2, 37, 36, 93, 9), 20.0
(47, 0, 38, 20, 93, 12), 17.0
(42, 0, 36, 21, 94, 12), 21.0
(44, 5, 36, 29, 96, 14), None
(38, 2, 28, 42, 92, 11), 20.0
(43, 0, 9, 17, 91, 10), 22.0
(48, 5, 40, 19, 93, 8), None
(46, 0, 35, 37, 95, 15), 24.0
(51, 3, 33, 39, 97, 14), None
(20, 2, 38, 42, 90, 17), 18.0
(19, 6, 38, 41, 92, 12), None
(43, 5, 39, 20, 93, 8), None
(45, 3, 20, 24, 95, 14), None
(40, 2, 38, 21, 86, 0), 25.0
(42, 0, 31, 19, 91, 7), None
(43, 4, 36, 19, 89, 16), None
(41, 87, 35, 20, 90, 12), 22.0
(82, 1, 18, 25, 96, 10), None
(95, 25, 14, 44, 93, 12), 19.0
(86, 0, 25, 0, 74, 13), None
(47, 3, 29, 44, 87, 15), None
(49, 82, 41, 40, 91, 11), 18.0
(45, 0, 38, 38, 83, 4), None
(25, 2, 40, 46, 86, 7), None
(37, 28, 20, 8, 65, 8), None
(48, 92, 29, 44, 95, 10), 20.0
(16, 4, 31, 34, 81, 14), None
(45, 6, 35, 41, 89, 3), None
(38, 11, 11, 18, 99, 20), None
(41, 86, 34, 37, 92, 17), 26.0
(39, 0, 17, 17, 30, 39), None
(15, 2, 57, 45, 37, 12), 22.0
(14, 82, 61, 42, 88, 9), 22.0
(51, 84, 26, 47, 93, 13), 20.0
(45, 4, 37, 22, 87, 41), None
(36, 86, 66, 43, 27, 15), 24.0
(46, 96, 26, 44, 32, 11), None
(30, 83, 23, 31, 97, 10), None
(32, 85, 29, 35, 90, 6), None
(47, 25, 23, 45, 81, 21), 19.0
(75, 2, 27, 47, 84, 16), 24.0
(43, 90, 35, 24, 95, 48), 21.0
(34, 40, 40, 28, 11, 80), None
(17, 78, 56, 41, 92, 13), 24.0
(17, 77, 54, 40, 91, 52), 22.0
(32, 83, 24, 36, 94, 10), 20.0
(39, 85, 31, 42, 89, 13), 21.0
(42, 8, 19, 96, 9, 71), None
(23, 0, 26, 48, 29, 83), 16.0
(66, 2, 35, 11, 34, 19), 22.0
(40, 0, 33, 23, 30, 84), 22.0
(23, 2, 26, 48, 30, 4), None
(41, 5, 37, 17, 28, 45), None
(21, 6, 29, 46, 32, 7), None
(21, 0, 26, 48, 85, 83), 22.0
(50, 3, 31, 56, 36, 81), None
(39, 0, 24, 26, 33, 16), 21.0
(77, 1, 22, 99, 90, 76), None
(10, 3, 39, 50, 71, 80), None
(35, 11, 28, 43, 78, 0), 19.0
(43, 0, 25, 45, 31, 18), 22.0
(25, 4, 16, 49, 35, 12), None
(19, 2, 22, 46, 29, 84), 19.0
(19, 5, 33, 41, 29, 15), None
(38, 80, 63, 51, 92, 11), 19.0
(64, 0, 37, 53, 37, 86), None
(41, 89, 18, 22, 34, 76), 19.0
(36, 87, 29, 38, 94, 73), 20.0
(58, 22, 13, 49, 88, 90), 22.0
(90, 87, 23, 48, 28, 13), 18.0
(4, 7, 30, 39, 86, 21), None
(29, 81, 21, 4, 27, 9), None
(23, 84, 30, 43, 97, 21), None
(37, 32, 27, 45, 87, 42), 24.0
(26, 2, 38, 54, 32, 49), 18.0
(53, 0, 42, 52, 90, 80), 19.0
(48, 93, 33, 56, 32, 6), None
(44, 81, 60, 47, 31, 85), 21.0
(72, 45, 15, 44, 10, 35), 23.0
(94, 27, 25, 51, 29, 82), 22.0
(24, 4, 24, 50, 77, 14), None
(29, 81, 21, 55, 25, 9), 20.0
(27, 2, 59, 20, 92, 2), None
(39, 0, 27, 47, 94, 17), 26.0
(91, 33, 26, 59, 29, 11), 20.0
(61, 22, 13, 49, 40, 86), 24.0
(96, 90, 32, 47, 26, 9), None
(92, 28, 23, 43, 26, 14), 17.0
(93, 28, 23, 42, 26, 14), 24.0
(89, 29, 23, 42, 30, 15), 21.0
(92, 29, 25, 45, 28, 12), 18.0
(45, 26, 20, 43, 26, 17), None
(99, 28, 28, 43, 30, 11), None
(91, 9, 23, 40, 27, 13), 21.0
(46, 4, 26, 44, 31, 14), None
(88, 27, 24, 45, 96, 18), None
(42, 6, 27, 40, 89, 7), None
(47, 2, 29, 26, 29, 10), None
(43, 26, 22, 46, 92, 11), 23.0
(85, 30, 25, 45, 84, 14), 22.0
(21, 2, 20, 42, 33, 8), 27.0
(80, 0, 27, 48, 26, 16), 20.0
(93, 4, 21, 44, 80, 82), None
(49, 30, 24, 39, 30, 4), None
(44, 24, 30, 47, 91, 15), 20.0
(41, 0, 35, 13, 88, 12), 23.0
(46, 83, 32, 28, 28, 84), None
(97, 26, 28, 24, 32, 12), None
(44, 79, 25, 42, 94, 79), None
(86, 2, 21, 50, 24, 16), 25.0
(22, 28, 31, 46, 90, 18), 21.0
(38, 4, 26, 52, 83, 8), None
(40, 32, 23, 41, 86, 83), 22.0
(52, 36, 28, 32, 29, 10), 14.0
(42, 36, 27, 30, 28, 9), 19.0
(52, 36, 34, 27, 26, 12), 22.0
(52, 31, 31, 20, 31, 5), None
(51, 34, 29, 18, 30, 10), 20.0
(47, 34, 28, 34, 33, 13), None
(50, 37, 29, 33, 29, 7), None
(47, 37, 25, 37, 27, 9), None
(82, 33, 33, 38, 23, 12), None
(49, 29, 27, 32, 31, 15), 24.0
(55, 34, 30, 36, 28, 11), 20.0
(37, 32, 24, 25, 24, 2), None
(23, 32, 26, 32, 26, 9), None
(44, 30, 32, 22, 93, 14), 21.0
(35, 0, 28, 28, 32, 81), None
(92, 83, 22, 40, 91, 10), 22.0
(45, 28, 39, 43, 96, 6), None
(43, 6, 36, 24, 61, 13), None
(40, 39, 29, 20, 88, 81), 16.0
(41, 39, 34, 18, 85, 80), 21.0
(39, 41, 30, 15, 87, 82), 18.0
(37, 80, 24, 21, 88, 85), 18.0
(39, 78, 31, 20, 35, 79), 20.0
(35, 44, 27, 36, 84, 82), 21.0
(39, 42, 31, 44, 25, 78), 16.0
(39, 40, 30, 21, 24, 78), 22.0
(42, 41, 29, 45, 29, 78), None
(37, 35, 28, 43, 27, 78), 22.0
(39, 42, 33, 22, 31, 76), 18.0
(34, 38, 28, 41, 24, 74), 22.0
(36, 38, 26, 44, 27, 80), 16.0
(41, 38, 31, 44, 86, 81), 18.0
(37, 43, 26, 17, 26, 51), None
(40, 40, 29, 20, 22, 78), None
(37, 42, 32, 39, 27, 80), 18.0
(38, 38, 23, 19, 25, 83), None
(40, 37, 31, 41, 25, 81), 21.0
(43, 35, 37, 42, 22, 77), 18.0
(34, 40, 25, 47, 29, 85), 20.0
(41, 39, 27, 44, 89, 19), 24.0
(36, 37, 33, 39, 82, 79), 22.0
(33, 43, 27, 47, 26, 83), 18.0
(35, 38, 34, 43, 28, 52), 22.0
(33, 37, 21, 24, 88, 81), 22.0
(39, 46, 25, 45, 24, 84), 24.0
(36, 41, 29, 16, 90, 5), None
(24, 36, 24, 40, 0, 75), None
(31, 39, 23, 49, 27, 82), 18.0
(38, 35, 28, 43, 29, 78), 26.0
(40, 42, 19, 46, 85, 44), 20.0
(22, 43, 26, 41, 94, 74), 16.0
(21, 44, 26, 37, 93, 77), 19.0
(18, 46, 31, 19, 97, 75), None
(21, 39, 22, 41, 98, 72), None
(23, 39, 25, 38, 30, 74), 16.0
(23, 42, 25, 35, 94, 75), 18.0
(22, 48, 25, 37, 99, 72), None
(25, 43, 25, 39, 33, 74), None
(17, 41, 29, 40, 24, 77), 24.0
(20, 44, 3, 38, 31, 73), None
(25, 40, 27, 41, 95, 71), 18.0
(21, 35, 29, 36, 26, 74), 22.0
(24, 39, 26, 42, 28, 79), 22.0
(18, 41, 27, 11, 29, 76), 25.0
(19, 40, 26, 9, 30, 79), 19.0
(22, 37, 40, 34, 30, 76), 20.0
(28, 41, 24, 39, 4, 71), None
(24, 44, 29, 39, 96, 74), None
(20, 39, 28, 44, 22, 80), 18.0
(24, 37, 23, 41, 27, 87), 20.0
(22, 37, 22, 42, 91, 78), None
(20, 46, 30, 22, 33, 73), 19.0
(26, 43, 19, 44, 25, 75), 30.0
(24, 39, 31, 45, 28, 77), 23.0
(22, 42, 21, 43, 30, 73), 18.0
(28, 48, 26, 38, 26, 80), None
(26, 35, 58, 46, 95, 76), 24.0
(19, 45, 28, 41, 92, 88), 18.0
(22, 36, 31, 32, 93, 81), 21.0
(27, 43, 24, 43, 31, 84), None
(32, 41, 4, 40, 34, 71), None
(27, 37, 25, 42, 29, 74), 20.0
(23, 39, 26, 45, 32, 71), 22.0
(87, 41, 21, 29, 14, 80), 18.0
(60, 34, 28, 48, 97, 82), None
(42, 2, 24, 35, 23, 11), 25.0
(17, 42, 19, 39, 83, 75), 24.0
(20, 45, 22, 41, 79, 78), 19.0
(25, 4, 53, 16, 94, 69), None
(44, 52, 27, 45, 20, 0), 24.0
(37, 40, 33, 37, 27, 84), None
(38, 39, 32, 43, 24, 81), 22.0
(40, 43, 23, 40, 29, 77), None
(49, 38, 36, 43, 26, 76), 22.0
(94, 36, 30, 47, 23, 78), 24.0
(41, 34, 29, 45, 27, 73), 19.0
(22, 38, 55, 42, 25, 77), 24.0
(56, 36, 32, 34, 28, 83), 20.0
(47, 33, 35, 18, 32, 79), 24.0
(57, 91, 28, 48, 36, 7), None
(38, 40, 29, 46, 31, 23), 19.0
(24, 8, 26, 20, 90, 3), None
(34, 86, 26, 50, 88, 81), 20.0
(19, 47, 30, 30, 8, 87), None
(36, 35, 32, 26, 87, 86), 25.0
(21, 0, 23, 21, 92, 15), None
(36, 82, 25, 49, 30, 83), 19.0
(91, 42, 18, 39, 90, 18), None
(39, 33, 20, 42, 89, 79), 19.0
(23, 3, 23, 18, 92, 13), None
(31, 12, 37, 38, 33, 50), 22.0
(41, 44, 31, 44, 29, 48), None
(63, 38, 34, 49, 35, 46), 18.0
(40, 36, 27, 46, 20, 16), 18.0
(26, 0, 24, 20, 95, 8), 19.0
(35, 84, 22, 37, 34, 72), 24.0
(43, 40, 51, 26, 13, 12), 23.0
(38, 38, 17, 30, 86, 79), None
(97, 45, 20, 40, 5, 82), None
(94, 41, 16, 41, 6, 77), None
(43, 2, 30, 23, 91, 6), None
(45, 5, 28, 15, 93, 10), None
(90, 44, 18, 36, 76, 80), 25.0
(96, 42, 15, 42, 8, 81), None
(18, 32, 23, 38, 98, 89), None
(16, 2, 25, 33, 95, 86), 20.0
(93, 2, 26, 24, 89, 16), 20.0
(41, 0, 27, 45, 91, 20), 19.0
(46, 77, 41, 40, 31, 70), 22.0
(25, 7, 35, 14, 29, 85), None
(80, 36, 29, 48, 12, 82), 22.0
(59, 33, 28, 3, 14, 39), None
(38, 39, 30, 6, 12, 83), None
(62, 31, 27, 47, 11, 84), 23.0
(57, 48, 29, 44, 15, 76), 21.0
(36, 94, 26, 51, 18, 79), 18.0
(43, 4, 38, 43, 23, 15), None
(22, 0, 37, 50, 94, 2), 25.0
(39, 30, 33, 45, 27, 75), 22.0
(37, 31, 32, 47, 29, 85), 18.0
(21, 35, 24, 36, 88, 10), 19.0
(41, 78, 28, 44, 86, 80), 20.0
(28, 33, 60, 47, 27, 34), 19.0
(42, 86, 42, 42, 25, 70), None
(53, 92, 31, 44, 22, 33), 20.0
(47, 2, 58, 23, 38, 13), 24.0
(43, 38, 56, 40, 10, 37), 19.0
(24, 79, 33, 49, 32, 74), 21.0
(50, 27, 36, 43, 31, 48), 18.0
(18, 29, 23, 38, 28, 9), None
(40, 3, 30, 26, 92, 8), None
(54, 84, 34, 53, 35, 53), None
(36, 89, 1, 45, 31, 77), 25.0
(39, 55, 32, 46, 34, 72), 19.0
(48, 76, 21, 10, 33, 52), 18.0
(43, 88, 24, 41, 26, 11), 23.0
(26, 39, 31, 51, 16, 35), 22.0
(44, 80, 34, 31, 33, 49), 21.0
(19, 30, 26, 46, 25, 81), 20.0
(20, 2, 22, 23, 90, 13), 24.0
(24, 1, 21, 22, 92, 12), 23.0
(27, 97, 29, 46, 30, 74), None
(15, 42, 8, 49, 78, 77), 19.0
(35, 91, 30, 44, 29, 75), 19.0
(38, 24, 27, 42, 31, 73), 23.0
(45, 0, 25, 18, 27, 44), 23.0
(84, 75, 26, 41, 20, 23), 21.0
(23, 5, 19, 49, 80, 78), None
(22, 43, 21, 38, 84, 79), 20.0
(3, 36, 28, 33, 21, 11), None
(52, 40, 36, 39, 8, 82), 18.0
(29, 33, 25, 43, 74, 17), 20.0
(48, 47, 35, 18, 28, 47), None
(77, 99, 27, 45, 25, 26), None
(7, 24, 32, 47, 95, 6), None
(41, 27, 29, 16, 96, 0), None
(34, 88, 30, 52, 93, 87), 20.0
(49, 4, 34, 20, 30, 14), None
(39, 6, 24, 43, 83, 8), None
(45, 42, 35, 40, 27, 51), 23.0
(26, 83, 38, 54, 33, 56), 21.0
(99, 81, 9, 35, 15, 79), None
(20, 85, 39, 55, 32, 54), 21.0
(31, 2, 23, 19, 88, 10), 20.0
(40, 37, 25, 48, 86, 18), 26.0
(88, 44, 12, 27, 13, 81), 19.0
(46, 82, 22, 14, 30, 50), 22.0
(33, 83, 24, 52, 35, 54), 23.0
(44, 40, 15, 37, 67, 83), 18.0
(33, 30, 26, 53, 29, 46), 22.0
(27, 76, 27, 46, 23, 85), None
(22, 33, 28, 44, 26, 76), 21.0
(18, 38, 19, 48, 24, 31), 22.0
(92, 14, 20, 50, 80, 25), 18.0
(91, 34, 22, 48, 25, 29), 18.0
(25, 80, 32, 55, 31, 51), 23.0
(37, 78, 25, 41, 18, 89), 19.0
(42, 51, 24, 17, 21, 12), 23.0
(42, 95, 30, 23, 90, 8), 20.0
(20, 0, 38, 22, 28, 79), 20.0
(14, 0, 36, 25, 28, 80), 25.0
(36, 90, 28, 43, 32, 4), None
(39, 45, 27, 12, 11, 70), 22.0
(11, 25, 31, 45, 24, 75), 21.0
(50, 4, 62, 39, 6, 14), None
(90, 41, 18, 41, 14, 82), None
(16, 77, 25, 29, 87, 72), 20.0
(37, 35, 33, 25, 89, 4), None
(31, 85, 27, 43, 38, 54), 23.0
(32, 79, 24, 42, 33, 67), 24.0
(40, 2, 22, 19, 92, 17), 24.0
(23, 40, 28, 45, 26, 40), None
(45, 8, 36, 72, 97, 84), None
(46, 10, 59, 12, 30, 78), 18.0
(95, 30, 55, 34, 8, 81), 20.0
(42, 26, 31, 50, 82, 86), 17.0
(53, 38, 29, 52, 83, 86), 24.0
(24, 0, 21, 21, 91, 10), None
(64, 36, 53, 1, 36, 77), None
(52, 33, 33, 40, 89, 16), None
(30, 81, 31, 22, 82, 90), 22.0
(35, 82, 30, 24, 85, 87), 23.0
(42, 88, 25, 43, 28, 12), 19.0
(44, 4, 41, 44, 88, 13), None
(47, 31, 27, 16, 94, 19), 25.0
(54, 74, 35, 36, 99, 43), None
(50, 84, 39, 53, 36, 68), 22.0
(49, 2, 61, 57, 30, 57), None
(20, 6, 23, 19, 93, 15), None
(45, 57, 34, 20, 91, 9), 25.0
(48, 3, 37, 16, 94, 5), None
(47, 0, 34, 18, 96, 6), None
(40, 39, 30, 21, 85, 88), 22.0
(38, 37, 28, 51, 85, 85), None
(38, 28, 29, 46, 22, 37), 20.0
(29, 86, 22, 54, 33, 14), 23.0
(24, 41, 23, 21, 34, 13), 19.0
(42, 92, 32, 48, 93, 21), 22.0
(43, 43, 26, 20, 90, 31), None
(80, 77, 24, 39, 18, 74), 20.0
(21, 49, 26, 48, 96, 17), None
(17, 45, 25, 41, 11, 83), 20.0
(44, 29, 22, 47, 27, 16), 25.0
(42, 22, 28, 46, 81, 85), 20.0
(27, 85, 39, 39, 31, 53), None
(35, 80, 43, 27, 88, 48), 25.0
(22, 6, 41, 7, 32, 78), None
(46, 2, 39, 24, 30, 2), None
(47, 79, 37, 31, 38, 81), 20.0
(34, 75, 40, 5, 35, 70), None
(41, 4, 32, 50, 83, 89), None
(36, 42, 26, 42, 17, 76), None
(44, 90, 34, 17, 82, 86), 18.0
(94, 40, 35, 41, 65, 74), 22.0
(87, 23, 12, 39, 9, 79), 24.0
(26, 43, 30, 36, 32, 77), 16.0
(35, 46, 29, 38, 90, 76), 26.0
(83, 44, 6, 34, 12, 78), None
(25, 47, 30, 35, 77, 83), 17.0
(26, 41, 29, 35, 92, 83), 19.0
(27, 46, 27, 35, 73, 82), None
(29, 82, 24, 51, 36, 73), 22.0
(40, 44, 28, 37, 90, 8), 20.0
(28, 38, 26, 38, 15, 77), None
(26, 39, 30, 36, 93, 11), 18.0
(24, 46, 32, 35, 91, 84), 21.0
(23, 46, 31, 34, 87, 10), 22.0
(69, 36, 58, 37, 33, 80), 25.0
(24, 42, 29, 37, 77, 84), 18.0
(25, 0, 32, 28, 84, 89), 16.0
(33, 43, 26, 83, 75, 93), 20.0
(27, 41, 29, 34, 29, 35), None
(25, 47, 33, 31, 80, 92), 20.0
(28, 43, 27, 31, 84, 91), 21.0
(22, 42, 32, 28, 14, 76), 22.0
(19, 35, 31, 32, 83, 87), 18.0
(25, 0, 20, 31, 27, 94), 23.0
(22, 1, 28, 33, 80, 88), 20.0
(25, 39, 25, 33, 10, 88), None
(12, 19, 34, 28, 81, 89), 21.0
(18, 0, 31, 27, 84, 92), 21.0
(28, 94, 30, 30, 85, 90), None
(22, 4, 36, 33, 98, 95), None
(20, 2, 37, 32, 95, 80), 23.0
(25, 53, 30, 37, 79, 87), 20.0
(14, 0, 34, 30, 82, 91), 19.0
(29, 50, 31, 36, 83, 88), 20.0
(57, 27, 32, 39, 81, 87), 18.0
(22, 2, 33, 0, 32, 90), 24.0
(26, 24, 32, 38, 31, 82), 20.0
(19, 45, 28, 40, 80, 85), 20.0
(21, 26, 34, 44, 29, 89), 25.0
(26, 49, 30, 34, 83, 85), 20.0
(17, 0, 33, 29, 87, 86), 22.0
(39, 37, 30, 48, 86, 26), 19.0
(28, 34, 24, 36, 33, 79), 21.0
(25, 46, 30, 38, 76, 83), 17.0
(36, 33, 32, 28, 28, 77), None
(28, 48, 36, 32, 34, 81), 16.0
(23, 25, 35, 30, 35, 81), None
(29, 53, 28, 32, 33, 83), 20.0
(27, 48, 27, 36, 31, 81), None
(23, 50, 30, 33, 37, 83), 21.0
(27, 49, 32, 33, 35, 79), 21.0
(23, 48, 34, 35, 73, 83), 22.0
(25, 51, 41, 29, 57, 78), 22.0
(29, 50, 27, 31, 79, 85), 20.0
(24, 43, 35, 34, 79, 86), 25.0
(30, 2, 35, 27, 39, 74), 20.0
(27, 47, 30, 35, 75, 83), 22.0
(38, 4, 26, 24, 35, 75), None
(26, 48, 17, 32, 76, 80), 22.0
(25, 48, 38, 35, 38, 76), None
(24, 46, 42, 37, 72, 82), 25.0
(32, 32, 33, 40, 86, 87), None
(31, 45, 28, 38, 88, 81), 20.0
(65, 41, 61, 49, 30, 85), 23.0
(31, 44, 16, 32, 34, 77), 22.0
(21, 47, 29, 35, 21, 84), None
(24, 51, 46, 33, 78, 81), 22.0
(31, 44, 27, 31, 86, 0), None
(27, 47, 44, 40, 32, 79), 20.0
(27, 51, 32, 31, 84, 89), 20.0
(29, 45, 32, 27, 84, 87), 19.0
(41, 42, 31, 24, 85, 90), 18.0
(26, 54, 34, 29, 36, 86), 18.0
(23, 49, 20, 35, 82, 83), 16.0
(23, 50, 21, 36, 80, 84), 20.0
(20, 49, 25, 33, 26, 82), 18.0
(24, 44, 23, 34, 28, 82), 24.0
(21, 49, 20, 34, 82, 80), 19.0
(22, 5, 19, 37, 29, 73), None
(20, 55, 42, 31, 39, 78), 20.0
(21, 37, 55, 38, 82, 84), 23.0
(28, 51, 36, 53, 34, 72), 23.0
(23, 47, 30, 36, 82, 85), 24.0
(18, 12, 37, 39, 26, 81), 25.0
(16, 26, 34, 42, 30, 80), 26.0
(20, 31, 24, 41, 32, 75), 21.0
(24, 54, 29, 34, 77, 78), 20.0
(23, 51, 20, 29, 87, 11), 19.0
(25, 52, 21, 35, 85, 14), 20.0
(25, 48, 23, 25, 87, 12), None
(22, 48, 38, 32, 79, 86), 18.0
(29, 80, 39, 37, 33, 77), 20.0
(26, 52, 29, 36, 81, 84), 23.0
(35, 39, 26, 22, 89, 75), 26.0
(30, 46, 25, 35, 26, 81), 20.0
(23, 44, 64, 38, 32, 79), 20.0
(28, 46, 28, 34, 82, 87), None
(19, 2, 37, 29, 30, 79), 27.0
(26, 44, 31, 38, 79, 84), 22.0
(22, 45, 25, 37, 4, 82), None
(17, 16, 39, 40, 40, 76), None
(32, 6, 26, 50, 84, 90), None
(33, 41, 24, 43, 19, 22), 22.0
(21, 0, 22, 33, 97, 11), None
(24, 3, 20, 32, 86, 15), None
(24, 43, 28, 40, 28, 71), None
(8, 53, 27, 46, 59, 89), 20.0
(1, 3, 22, 36, 84, 83), None
(26, 49, 59, 46, 77, 93), 18.0
(27, 2, 18, 25, 37, 73), 19.0
(78, 37, 33, 2, 10, 80), 21.0
(26, 48, 31, 36, 79, 83), 20.0
(30, 47, 25, 38, 25, 78), None
(27, 8, 20, 33, 35, 82), 16.0
(25, 10, 21, 33, 37, 82), 21.0
(28, 46, 21, 35, 77, 82), 23.0
(27, 5, 18, 31, 34, 81), None
(24, 6, 35, 30, 36, 86), None
(23, 1, 37, 32, 35, 85), 20.0
(30, 40, 27, 41, 82, 85), 18.0
(30, 9, 23, 38, 23, 79), None
(21, 45, 19, 39, 41, 83), 18.0
(31, 38, 24, 30, 33, 76), 18.0
(29, 8, 28, 35, 32, 81), 22.0
(27, 13, 52, 32, 34, 77), 17.0
(28, 6, 32, 32, 37, 88), None
(21, 40, 29, 33, 81, 83), 18.0
(33, 0, 57, 44, 99, 4), None
(4, 84, 22, 28, 39, 50), None
(26, 50, 18, 36, 74, 84), 18.0
(25, 43, 26, 36, 31, 81), 18.0
(18, 13, 10, 33, 37, 75), 20.0
(28, 45, 23, 39, 30, 79), 22.0
(20, 41, 20, 42, 16, 39), None
(23, 3, 20, 38, 28, 81), None
(34, 8, 19, 41, 88, 77), 22.0
(19, 42, 23, 43, 24, 42), None
(25, 4, 18, 33, 35, 80), None
(23, 2, 17, 31, 33, 78), 21.0
(27, 4, 20, 35, 35, 84), None
(28, 2, 21, 34, 33, 83), 25.0
(15, 57, 24, 42, 28, 72), 22.0
(19, 40, 25, 43, 45, 71), 20.0
(23, 0, 29, 25, 85, 9), 18.0
(30, 47, 26, 51, 81, 87), 18.0
(22, 49, 33, 29, 41, 70), 26.0
(25, 43, 27, 34, 15, 80), 22.0
(16, 2, 40, 28, 17, 78), 25.0
(26, 45, 22, 38, 31, 82), 24.0
(34, 35, 23, 45, 38, 74), 24.0
(32, 5, 56, 45, 89, 69), None
(30, 49, 26, 76, 74, 86), 20.0
(25, 47, 28, 37, 78, 84), 20.0
(20, 59, 36, 48, 35, 88), 21.0
(34, 85, 26, 49, 30, 2), 22.0
(22, 51, 43, 31, 62, 79), 20.0
(24, 42, 24, 40, 26, 82), None
(21, 45, 29, 40, 27, 80), 20.0
(38, 0, 35, 22, 87, 8), 18.0
(37, 21, 24, 44, 24, 90), None
(22, 43, 30, 35, 29, 85), 21.0
(33, 39, 19, 41, 31, 74), 20.0
(30, 40, 22, 40, 31, 76), None
(33, 49, 26, 74, 75, 77), 22.0
